time,latitude,longitude,elevation,speed,course,speed_smooth,course_smooth,speed_knots,speed_smooth_knots
2020-08-09 10:25:38,47.80015342310071,16.698521476238966,99.5999984741211,0.5744634532788271,227.7853608978176,0.4786830219843276,284.9012521901965,1.1166676197644585,0.9304853559090601
2020-08-09 10:25:39,47.80015479773283,16.698524560779333,99.5999984741211,0.5248517510989371,199.22741525162826,0.46621929654669453,256.3433065440071,1.020230185721476,0.9062578118618252
2020-08-09 10:25:40,47.80015617236495,16.6985276453197,99.5999984741211,0.47524004891904714,170.6694696054389,0.45503648189642404,227.78536089781772,0.9237927516784933,0.8845201591939127
2020-08-09 10:25:41,47.80015754699707,16.698530729860067,99.5999984741211,0.4256283467391571,142.11152395924952,0.4451345780335162,199.22741525162837,0.8273553176355106,0.8652723979053231
2020-08-09 10:25:42,47.80015892162919,16.698533814400434,99.5999984741211,0.37601664455926714,113.55357831306017,0.4365135849579708,170.66946960543902,0.7309178835925279,0.8485145279960555
2020-08-09 10:25:43,47.80016029626131,16.6985368989408,99.5999984741211,0.32640494237937717,84.99563266687079,0.42917350266978815,142.11152395924964,0.6344804495495453,0.8342465494661109
2020-08-09 10:25:44,47.80016167089343,16.69853998348117,99.5999984741211,0.27679324019948714,56.43768702068144,0.42311433116896807,113.55357831306029,0.5380430155065624,0.8224684623154888
2020-08-09 10:25:45,47.80015901662409,16.698541548103094,99.33333333333333,0.3228126803175594,90.42458976018665,0.42152377519877604,97.50460234400984,0.6274976507252774,0.8193766688529124
2020-08-09 10:25:46,47.800156362354755,16.69854311272502,99.06666819254558,0.36883212043563157,124.41149249969185,0.42440183475921206,93.9645960520983,0.7169522859439922,0.824971169078382
2020-08-09 10:25:47,47.80015370808542,16.698544677346945,98.80000305175781,0.4148515605537038,158.39839523919704,0.42943666453447354,102.93355943732567,0.8064069211627071,0.8347580952074
2020-08-09 10:25:48,47.800155971199274,16.698542397469282,98.76000213623047,0.39324283966668117,191.9015192044606,0.43437399249105746,124.31473674484364,0.764402928077782,0.8443554929631787
2020-08-09 10:25:49,47.80015823431313,16.69854011759162,98.72000122070312,0.3716341187796586,225.40464316972418,0.4392138186289637,158.10812797465218,0.7223989349928568,0.8537633623457178
2020-08-09 10:25:50,47.80016049742699,16.698537837713957,98.68000030517578,0.3500253978926359,258.90776713498775,0.44395614294819236,191.8047634496124,0.6803949419079316,0.8629817033550174
2020-08-09 10:25:51,47.80016276054084,16.698535557836294,98.63999938964844,0.3284166770056133,292.4108911002513,0.44678703597090497,225.40464316972435,0.6383909488230064,0.868484519165906
2020-08-09 10:25:52,47.8001650236547,16.69853327795863,98.5999984741211,0.3068079561185907,325.9140150655149,0.4477064976971015,258.9077671349879,0.5963869557380813,0.8702718097783831
2020-08-09 10:25:53,47.80016954988241,16.698531350120902,98.4000015258789,0.5609381567253429,344.0340528971627,0.4559058255099079,289.33427387352833,1.0903765465503426,0.8862100279890217
2020-08-09 10:25:54,47.80017603188753,16.698529394343495,98.93333435058594,0.6769988347039814,345.5369847384897,0.4667827019883869,313.36074218728146,1.3159804562280415,0.9073529844266699
2020-08-09 10:25:55,47.80018251389265,16.69852743856609,99.46666717529297,0.7930595126826199,347.03991657981675,0.48033712713253857,330.98717207624725,1.5415843659057404,0.9337006790913276
2020-08-09 10:25:56,47.80018899589777,16.698525482788682,100.0,0.9091201906612584,348.54284842114373,0.4965691009423629,342.21356354042575,1.7671882755834396,0.9652531119829948
2020-08-09 10:25:57,47.8001943603158,16.698528416454792,100.70000076293945,0.9275103083545484,184.3567227613501,0.512222938075015,313.9021050795928,1.802935804576876,0.9956817370788628
2020-08-09 10:25:58,47.80019972473383,16.698531350120902,101.4000015258789,0.9459004260478383,20.170597101556496,0.5286579428396783,249.1294139204715,1.838683333570312,1.0276288305738885
2020-08-09 10:25:59,47.800202008802444,16.69853834901005,101.30000114440918,0.8570180743294076,31.14986635388044,0.5427527697740006,186.25199024354964,1.6659098637072716,1.0550269822820746
2020-08-09 10:26:00,47.80020429287106,16.6985453478992,101.20000076293945,0.7681357226109768,42.129135606204386,0.5545074188779816,125.26983404882716,1.4931363938442315,1.07787619220342
2020-08-09 10:26:01,47.80020657693967,16.698552346788347,101.10000038146973,0.679253370892546,53.10840485852833,0.5639218901516215,66.18294533630407,1.3203629239811907,1.0961764603379252
2020-08-09 10:26:02,47.80020886100829,16.698559345677495,101.0,0.5903710191741153,64.08767411085228,0.5661948271533688,42.129135606204514,1.1475894541181506,1.100594696410436
2020-08-09 10:26:03,47.80020936392248,16.698569362051785,101.20000076293945,0.6838053639861377,74.90645481742962,0.5674034531009053,53.07630714937913,1.3292112906857967,1.1029440773019759
2020-08-09 10:26:04,47.80020986683667,16.698579378426075,101.4000015258789,0.7772397087981602,85.72523552400696,0.5675477679942311,63.99138098340444,1.5108331272534432,1.1032246030125443
2020-08-09 10:26:05,47.80021031816992,16.698586451462827,101.38461655836839,0.7583360501298444,85.63663467004736,0.5687156843379426,72.69288079617304,1.4740873544640603,1.1054948507648992
2020-08-09 10:26:06,47.80021076950316,16.698593524499582,101.36923159085788,0.7394323914615285,85.54803381608774,0.5709072021320399,79.18080658768493,1.4373415816746773,1.109754820559041
2020-08-09 10:26:07,47.80021122083641,16.698600597536334,101.35384662334735,0.7205287327932127,85.45943296212813,0.5741223213765232,83.45515835794009,1.4005958088852946,1.1160045123949693
2020-08-09 10:26:08,47.80021167216966,16.69860767057309,101.33846165583684,0.7016250741248968,85.37083210816851,0.5783610420713923,85.54803381608787,1.3638500360959118,1.1242439262726847
2020-08-09 10:26:09,47.8002121235029,16.69861474360984,101.32307668832632,0.682721415456581,85.28223125420891,0.5836233642166471,85.45943296212825,1.327104263306529,1.1344730621921866
2020-08-09 10:26:10,47.80021257483615,16.698621816646593,101.30769172081581,0.6638177567882652,85.19363040024929,0.5899092878122877,85.37083210816863,1.290358490517146,1.1466919201534749
2020-08-09 10:26:11,47.8002130261694,16.69862888968335,101.29230675330528,0.6449140981199494,85.10502954628969,0.597218812858314,85.28223125420902,1.2536127177277632,1.16090050015655
2020-08-09 10:26:12,47.80021347750265,16.6986359627201,101.27692178579477,0.6260104394516335,85.01642869233007,0.6055519393547262,85.19363040024942,1.2168669449383804,1.1770988022014115
2020-08-09 10:26:13,47.800213928835895,16.698643035756852,101.26153681828426,0.6071067807833177,84.92782783837046,0.6149086673015243,85.1050295462898,1.1801211721489977,1.1952868262880603
2020-08-09 10:26:14,47.800214380169145,16.698650108793608,101.24615185077374,0.5882031221150018,84.83922698441084,0.6252889966987081,85.0164286923302,1.1433753993596147,1.2154645724164952
2020-08-09 10:26:15,47.800214831502394,16.69865718183036,101.23076688326321,0.569299463446686,84.75062613045124,0.6335052228030124,84.92782783837058,1.1066296265702318,1.2314356382779936
2020-08-09 10:26:16,47.80021528283564,16.698664254867115,101.2153819157527,0.5503958047783701,84.66202527649162,0.639557345614437,84.83922698441096,1.069883853780849,1.2432000238725558
2020-08-09 10:26:17,47.80021573416889,16.698671327903867,101.19999694824219,0.5314921461100544,84.57342442253201,0.643445365132982,84.75062613045135,1.0331380809914663,1.250757729200181
2020-08-09 10:26:18,47.80021774582565,16.69867970980704,100.0,1.3722125768480609,70.33855185850672,0.6760776897056947,81.83277093447859,2.6673678599638335,1.314189893596383
2020-08-09 10:26:19,47.80022093094885,16.698689768090844,98.5999984741211,1.628309698845221,64.75948986446929,0.7179668757078801,77.81682351049028,3.1651808400879027,1.395615957099551
2020-08-09 10:26:20,47.80022512190044,16.6986973118037,97.4000015258789,1.4056447182348923,50.406971736907735,0.7531541863859553,70.94809263178158,2.732354743869121,1.464014617164924
2020-08-09 10:26:21,47.800226770341396,16.698705414310098,97.06666819254558,1.1755776991321105,57.98785157276213,0.7813928871235052,65.61325789103569,2.285140235893951,1.5189062600672887
2020-08-09 10:26:22,47.80022841878235,16.698713516816497,96.73333485921223,0.9455106800293285,65.56873140861653,0.8026829779205298,61.812319288252596,1.837925727918781,1.5602908858066455
2020-08-09 10:26:23,47.80023006722331,16.698721619322896,96.4000015258789,0.7154436609265465,73.14961124447092,0.8078331613939033,62.37453116544543,1.390711219943611,1.570302041586421
2020-08-09 10:26:24,47.80023069586605,16.698725579772145,96.70000076293945,0.6434114113205583,74.03836270470693,0.8067135806144559,64.23030573349295,1.2506917282689038,1.56812575065445
2020-08-09 10:26:25,47.800231324508786,16.698729540221393,97.0,0.5713791617145703,74.92711416494294,0.7993242355821875,69.1343342191,1.110672236594197,1.5537620130107315
2020-08-09 10:26:26,47.800231953151524,16.69873350067064,97.29999923706055,0.49934691210858206,75.81586562517894,0.7856651262970983,72.69993702958337,0.9706527449194899,1.5272108286552666
2020-08-09 10:26:27,47.80023258179426,16.69873746111989,97.5999984741211,0.42731466250259387,76.70461708541495,0.768991938102033,74.92711416494305,0.8306332532447829,1.4948007436108635
2020-08-09 10:26:28,47.80023308470845,16.698740227147937,97.80000305175781,0.29311243099257434,74.85430265499451,0.7472323382668576,75.26805244704776,0.5697649846507924,1.452503465313546
2020-08-09 10:26:29,47.80023404862732,16.69874655548483,98.10000228881836,0.4317905803814037,76.03901916116695,0.7330580884685908,75.66818373833976,0.8393337415621238,1.4249509279087076
2020-08-09 10:26:30,47.80023501254618,16.698752883821726,98.4000015258789,0.5704687297702331,77.22373566733938,0.7264691887072326,76.12750803881906,1.1089024984734552,1.4121431313963484
2020-08-09 10:26:31,47.800236493349075,16.698757028207183,98.42222340901692,0.5461627249243055,75.53113926469338,0.7220328338416245,76.07056276672195,1.0616554048204643,1.403519547424324
2020-08-09 10:26:32,47.80023797415197,16.69876117259264,98.44444529215495,0.5218567200783779,73.83854286204738,0.7197490238717668,75.49734792204842,1.014408311167473,1.3990801759926352
2020-08-09 10:26:33,47.80023945495486,16.698765316978097,98.46666717529297,0.4975507152324503,72.14594645940137,0.7135405355799771,74.9556766829298,0.9671612175144821,1.3870118402202578
2020-08-09 10:26:34,47.800240935757756,16.698769461363554,98.48888905843098,0.4732447103865227,70.45335005675537,0.7034073689662559,73.83854286204749,0.9199141238614912,1.3673145401071929
2020-08-09 10:26:35,47.80024241656065,16.69877360574901,98.51111094156902,0.4489387055405951,68.76075365410935,0.6930941241466143,72.14594645940147,0.8726670302085001,1.347267195965341
2020-08-09 10:26:36,47.80024389736354,16.698777750134468,98.53333282470703,0.4246327006946675,67.06815725146335,0.6826008011210524,70.45335005675547,0.8254199365555092,1.326869807794702
2020-08-09 10:26:37,47.80024537816644,16.698781894519925,98.55555470784505,0.4003266958487399,65.37556084881734,0.67192739988957,68.76075365410948,0.7781728429025181,1.3061223755952762
2020-08-09 10:26:38,47.80024685896933,16.698786038905382,98.57777659098308,0.3760206910028123,63.68296444617134,0.6610739204521671,67.06815725146348,0.7309257492495271,1.2850248993670634
2020-08-09 10:26:39,47.800248339772224,16.69879018329084,98.5999984741211,0.3517146861568847,61.990368043525336,0.6500403628088438,65.37556084881746,0.6836786555965362,1.2635773791100635
2020-08-09 10:26:40,47.800247333943844,16.698796972632408,98.73333231608073,0.41337690641128766,75.47276010443034,0.6416923344629446,66.71796213888166,0.8035404228297168,1.2473501101871494
2020-08-09 10:26:41,47.80024632811546,16.698803761973977,98.86666615804036,0.4750391266656906,88.95515216533533,0.6360298354144693,71.09536112165605,0.9234021900628975,1.2363430925983205
2020-08-09 10:26:42,47.80024532228708,16.698810551315546,99.0,0.5367013469200935,102.43754422624033,0.633052865663418,78.50775779714066,1.0432639572960782,1.230556326343577
2020-08-09 10:26:43,47.80024568550289,16.69881810899824,99.13333384195964,0.5442594098047188,99.68256194631262,0.6309579532974647,85.7076772971689,1.0579556562078767,1.2264841424788733
2020-08-09 10:26:44,47.80024604871869,16.698825666680932,99.26666768391927,0.551817472689344,96.92757966638491,0.6297450983166095,92.69511962174082,1.0726473551196751,1.2241265410042084
2020-08-09 10:26:45,47.800246411934495,16.698833224363625,99.4000015258789,0.5593755355739694,94.1725973864572,0.6294143007208522,96.43508707814617,1.0873390540314738,1.2234835219195832
2020-08-09 10:26:46,47.8002467751503,16.698840782046318,99.53333536783855,0.5669335984585946,91.41761510652948,0.629965560510193,96.92757966638501,1.1020307529432725,1.2245550852249973
2020-08-09 10:26:47,47.8002471383661,16.69884833972901,99.66666920979817,0.5744916613432198,88.66263282660178,0.6313988776846319,94.1725973864573,1.116722451855071,1.2273412309204508
2020-08-09 10:26:48,47.80024750158191,16.698855897411704,99.80000305175781,0.5820497242278451,85.90765054667406,0.6050601159306247,91.4176151065296,1.1314141507668696,1.1761427739472186
2020-08-09 10:26:49,47.80024940147996,16.698860311880708,99.80000305175781,0.5609370268777095,82.73476482594151,0.569481026865041,88.57905213844091,1.0903743503022432,1.10698255762103
2020-08-09 10:26:50,47.80025130137801,16.69886472634971,99.80000305175781,0.5398243295275739,79.56187910520894,0.5406203472414636,85.65690848219126,1.0493345498376165,1.0508818844866463
2020-08-09 10:26:51,47.800253201276064,16.698869140818715,99.80000305175781,0.5187116321774383,76.3889933844764,0.5187248116763079,82.65118413778063,1.0082947493729901,1.008320368269281
2020-08-09 10:26:52,47.800255101174116,16.69887355528772,99.80000305175781,0.49759893482730266,73.21610766374383,0.5037944201695737,79.56187910520904,0.9672549489083637,0.9792980089689336
2020-08-09 10:26:53,47.80025700107217,16.698877969756722,99.80000305175781,0.4764862374771671,70.04322194301128,0.49582917272126104,76.38899338447649,0.9262151484437373,0.9638148065856046
2020-08-09 10:26:54,47.80025890097022,16.698882384225726,99.80000305175781,0.4553735401270315,66.87033622227872,0.4895612436814768,73.21610766374394,0.8851753479791109,0.9516309272426114
2020-08-09 10:26:55,47.80026080086827,16.69888679869473,99.80000305175781,0.4342608427768959,63.69745050154616,0.48499063305022094,70.04322194301139,0.8441355475144845,0.9427463709399543
2020-08-09 10:26:56,47.800262700766325,16.698891213163733,99.80000305175781,0.4131481454267603,60.5245647808136,0.4821173408274936,66.87033622227882,0.803095747049858,0.9371611376776332
2020-08-09 10:26:57,47.80026460066438,16.698895627632737,99.80000305175781,0.3920354480766247,57.35167906008104,0.4809413670132946,63.69745050154627,0.7620559465852316,0.9348752274556482
2020-08-09 10:26:58,47.800266025587916,16.698894035071135,99.80000305175781,0.19834791257308745,323.1028775358008,0.477782549732645,114.30938162010416,0.3855574974422866,0.9287349778820313
2020-08-09 10:26:59,47.800267045386136,16.698899113107473,99.83333587646484,0.21496205103449412,302.2905337361614,0.47055493208774807,161.3934211228807,0.41785279898713756,0.9146856131295319
2020-08-09 10:27:00,47.800268065184355,16.69890419114381,99.86666870117188,0.23157618949590078,281.478189936522,0.45925851407860363,204.94956900987586,0.45014810053198856,0.8927271331981496
2020-08-09 10:27:01,47.800269084982574,16.69890926918015,99.9000015258789,0.24819032795730744,260.6658461368827,0.4493261008463703,244.97782528108968,0.4824434020768395,0.8734200664400287
2020-08-09 10:27:02,47.80027010478079,16.698914347216487,99.93333435058594,0.26480446641871414,239.8535023372433,0.4407576923910482,281.47818993652214,0.5147387036216905,0.8567644128551691
2020-08-09 10:27:03,47.80027112457901,16.698919425252825,99.96666717529297,0.28141860488012077,219.0411585376039,0.43355328871263726,260.66584613688275,0.5470340051665414,0.8427601724435714
2020-08-09 10:27:04,47.80027214437723,16.698924503289163,100.0,0.29803274334152746,198.2288147379645,0.4277128898111374,239.85350233724336,0.5793293067113925,0.8314073452052347
2020-08-09 10:27:05,47.80027316417545,16.6989295813255,100.03333282470703,0.3146468818029341,177.41647093832515,0.42323649568654875,219.04115853760396,0.6116246082562433,0.8227059311401596
2020-08-09 10:27:06,47.80027418397367,16.69893465936184,100.06666564941406,0.3312610202643408,156.60412713868575,0.4201241063388712,198.22881473796457,0.6439199098010944,0.8166559302483457
2020-08-09 10:27:07,47.80027520377189,16.698939737398177,100.0999984741211,0.3478751587257475,135.79178333904636,0.4183757217681048,177.41647093832518,0.6762152113459454,0.8132573425297933
