time,latitude,longitude,elevation,speed,course,speed_smooth,course_smooth,speed_knots,speed_smooth_knots
2020-07-12T10:46:41Z,47.79959136620164,16.69643989764154,88.5999984741211,0.5244913269802243,84.47843128317078,0.3130549575919961,131.5676698802468,1.0195295772833732,0.6085301551464286
2020-07-12T10:46:42Z,47.799591100774705,16.69644474517554,88.63333257039388,0.4979439067029295,86.1753766172233,0.3246185256237409,113.1321563448369,0.9679255205888477,0.6310079331778979
2020-07-12T10:46:43Z,47.79959083534777,16.69644959270954,88.66666666666667,0.4713964864256347,87.87232195127581,0.33469117772138474,98.84639278745324,0.9163214638943222,0.6505876024821734
2020-07-12T10:46:44Z,47.79959056992084,16.696454440243542,88.70000076293945,0.44484906614833986,89.56926728532832,0.34327291388492764,90.4264479895995,0.8647174071997967,0.6672691630592545
2020-07-12T10:46:45Z,47.799590304493904,16.696459287777543,88.73333485921223,0.41830164587104507,91.26621261938084,0.35036373411436966,87.8723219512757,0.8131133505052712,0.6810526149091419
2020-07-12T10:46:46Z,47.79959003906697,16.696464135311544,88.76666895548503,0.3917542255937503,92.96315795343335,0.3560918312602238,89.56926728532821,0.7615092938107457,0.6921871449982753
2020-07-12T10:46:47Z,47.79958977364004,16.696468982845545,88.80000305175781,0.3652068053164555,94.66010328748587,0.3604572053224902,91.26621261938071,0.7099052371162202,0.7006727533266548
2020-07-12T10:46:48Z,47.79959304258227,16.696475688368082,88.80000305175781,0.6195453197807473,54.030013666453385,0.37347798026194723,84.49775096241623,1.2042997576731589,0.725983114980027
2020-07-12T10:46:49Z,47.79959710780531,16.696486375294626,88.20000076293945,0.8582703167016381,57.253767057393134,0.39463370549381466,78.0346509168292,1.6683440281457327,0.7671065549555792
2020-07-12T10:46:50Z,47.79960117302835,16.69649706222117,87.5999984741211,1.0969953136225288,60.47752044833288,0.42392438101809266,71.8769124826196,2.1323882986183063,0.8240430732533118
2020-07-12T10:46:51Z,47.799605468753725,16.696513972710818,87.29999923706055,1.1689434275612092,62.67934726111784,0.45579077740204077,65.82015034415652,2.2722442436394994,0.8859863923581786
2020-07-12T10:46:52Z,47.7996097644791,16.696530883200467,87.0,1.2408915414998893,64.8811740739028,0.49023289464565906,59.8643645014399,2.412100188660692,0.9529365122701795
2020-07-12T10:46:53Z,47.799614060204476,16.696547793690115,86.70000076293945,1.3128396554385697,67.08300088668776,0.5272507327489476,62.47496194548677,2.5519561336818852,1.0248934329893151
2020-07-12T10:46:54Z,47.79961835592985,16.696564704179764,86.4000015258789,1.3847877693772501,69.28482769947271,0.5668442917119063,64.88117407390268,2.691812078703078,1.1018571545155844
2020-07-12T10:46:55Z,47.79962422326207,16.696580378338695,87.4000015258789,1.6734131209095264,60.870446978521784,0.6162361461209883,64.95975937994046,3.2528548786578266,1.1978672386801068
2020-07-12T10:46:56Z,47.79963386245072,16.696601953357458,87.44000091552735,1.7263239975949383,59.97065105123296,0.6676157521894321,64.41802013796348,3.3557053948929685,1.2977412029600193
2020-07-12T10:46:57Z,47.799643501639366,16.69662352837622,87.48000030517578,1.77923487428035,59.070855123944135,0.7209831099172377,63.25595634797175,3.4585559111281103,1.4014790473553218
2020-07-12T10:46:58Z,47.79965314082801,16.696645103394985,87.51999969482422,1.8321457509657617,58.171059196655314,0.7763382193044048,61.47356800996526,3.5614064273632517,1.5090807718660137
2020-07-12T10:46:59Z,47.79966278001666,16.69666667841375,87.55999908447265,1.8850566276511735,57.271263269366486,0.8336810803509337,59.07085512394402,3.664256943598393,1.6205463764920958
2020-07-12T10:47:00Z,47.79967241920531,16.696688253432512,87.5999984741211,1.9379675043365854,56.371467342077665,0.8873433620844083,58.1710591966552,3.7671074598335355,1.7248575072915064
2020-07-12T10:47:01Z,47.79967857990414,16.696712204720825,87.5999984741211,1.932925191959588,59.54037057364742,0.9353932915360819,58.08500310113809,3.757305988690344,1.8182590980183015
2020-07-12T10:47:02Z,47.79968474060297,16.696736156009138,87.5999984741211,1.9278828795825906,62.70927380521718,0.9778308687059543,58.81268683739271,3.7475045175471524,1.900751148672481
2020-07-12T10:47:03Z,47.7996909013018,16.69676010729745,87.5999984741211,1.9228405672055935,65.87817703678694,1.0146560935940256,60.354110405419036,3.7377030464039613,1.9723336592540455
2020-07-12T10:47:04Z,47.79969706200063,16.696784058585763,87.5999984741211,1.9177982548285961,69.0470802683567,1.0458689662002958,62.70927380521707,3.72790157526077,2.033006629762994
2020-07-12T10:47:05Z,47.79970393516123,16.696808030828834,87.5999984741211,1.9490090141659793,66.88567468416443,1.090812169063482,64.81211527363442,3.788570437903631,2.1203692271212393
2020-07-12T10:47:06Z,47.79970921576023,16.696833176538348,87.5999984741211,1.9700410347842507,72.63928264080727,1.1491464108929472,67.4318976870664,3.829453415347355,2.2337619218221434
2020-07-12T10:47:07Z,47.79971566982567,16.696850610896945,87.5999984741211,1.4885394474834006,61.14051083008019,1.1911076810656662,67.118145092039,2.893489206771189,2.3153281057431956
2020-07-12T10:47:08Z,47.7997226100415,16.696873887442052,87.57999877929687,1.5301248924970299,61.63292113143338,1.2341322139921218,66.26909391096828,2.974324845026624,2.398961107112116
2020-07-12T10:47:09Z,47.799729550257325,16.69689716398716,87.55999908447265,1.571710337510659,62.12533143278656,1.2754799434735722,64.88474414385425,3.0551604832820582,2.479334663339557
2020-07-12T10:47:10Z,47.79973649047315,16.696920440532267,87.53999938964844,1.6132957825242882,62.61774173413975,1.3151508695100174,64.03115755384933,3.135996121537493,2.5564487744255193
2020-07-12T10:47:11Z,47.79974343068898,16.696943717077374,87.51999969482422,1.6548812275379172,63.11015203549293,1.3528305328619405,62.12533143278646,3.2168317597929277,2.629692180509172
2020-07-12T10:47:12Z,47.7997503709048,16.696966993622482,87.5,1.6964666725515465,63.60256233684612,1.3927812917235611,62.61774173413964,3.2976673980483624,2.707350243091155
2020-07-12T10:47:13Z,47.79975731112063,16.69699027016759,87.48000030517578,1.7380521175651755,64.09497263819931,1.4350031460948791,63.11015203549283,3.378503036303797,2.789422962171471
2020-07-12T10:47:14Z,47.799764251336455,16.697013546712697,87.46000061035156,1.7796375625788048,64.5873829395525,1.4794960959758945,63.60256233684602,3.459338674559232,2.8759103377501187
2020-07-12T10:47:15Z,47.79977119155228,16.697036823257804,87.44000091552735,1.821223007592434,65.07979324090567,1.5262601413666075,64.09497263819921,3.5401743128146665,2.9668123698270987
2020-07-12T10:47:16Z,47.79977813176811,16.69706009980291,87.42000122070313,1.862808452606063,65.57220354225886,1.5752952822670179,64.58738293955238,3.6210099510701013,3.0621290584024106
2020-07-12T10:47:17Z,47.79978507198393,16.69708337634802,87.4000015258789,1.9043938976196924,66.06461384361205,1.6266015186771259,65.07979324090557,3.701845589325536,3.1618604034760542
2020-07-12T10:47:18Z,47.799790911376476,16.697104778140783,87.4000015258789,1.8453690948279466,66.67427551006567,1.667462311178699,65.59565381527885,3.587110551501408,3.241287429936996
2020-07-12T10:47:19Z,47.79979675076902,16.697126179933548,87.4000015258789,1.786344292036201,67.28393717651927,1.6983981103565178,66.1349646626722,3.4723755136772803,3.3014218127880475
2020-07-12T10:47:20Z,47.79980259016156,16.697147581726313,87.4000015258789,1.7273194892444552,67.89359884297289,1.7194089162105821,66.69772578308564,3.357640475853153,3.3422635520292094
2020-07-12T10:47:21Z,47.79981082538143,16.697170652914792,87.4000015258789,1.7838938450723334,66.4237436858277,1.739907263460953,66.8680338117994,3.4676122258425486,3.3821091514359773
2020-07-12T10:47:22Z,47.799819060601294,16.697193724103272,87.4000015258789,1.8404682009002118,64.95388852868251,1.7598931521076302,66.6458887488135,3.577583975831945,3.4209586110083525
2020-07-12T10:47:23Z,47.79982729582116,16.69721679529175,87.4000015258789,1.8970425567280902,63.48403337153732,1.7793665821506142,66.00784032110784,3.6875557258213414,3.458811930746334
2020-07-12T10:47:24Z,47.799835531041026,16.69723986648023,87.4000015258789,1.9536169125559684,62.01417821439213,1.7983275535899046,64.95388852868241,3.7975274758107376,3.4956691106499225
2020-07-12T10:47:25Z,47.7998436614871,16.697267275303602,87.4000015258789,2.240465736471649,66.17350716854423,1.8172293074419754,64.60987019379668,4.355116982342298,3.5324111807727383
2020-07-12T10:47:26Z,47.79984994791448,16.69728135690093,87.46666844685872,2.078064139854904,64.54323532415943,1.8289539788506408,64.23376852146302,4.039433533195278,3.5552021187161484
2020-07-12T10:47:27Z,47.79985623434186,16.69729543849826,87.53333536783855,1.915662543238159,62.912963479774625,1.833501567815901,63.82558351168145,3.723750084048257,3.564041924480153
2020-07-12T10:47:28Z,47.79986252076924,16.697309520095587,87.60000228881836,1.7532609466214142,61.282691635389824,1.830872074337756,63.38531516445196,3.408066634901237,3.5589305980647525
2020-07-12T10:47:29Z,47.79986880719662,16.697323601692915,87.66666920979817,1.5908593500046693,59.65241979100502,1.821065498416206,62.91296347977453,3.0923831857542163,3.539868139469947
2020-07-12T10:47:30Z,47.799875093623996,16.697337683290243,87.733336130778,1.4284577533879244,58.022147946620215,1.8040818400512506,61.28269163538973,2.7766997366071964,3.506854548695735
2020-07-12T10:47:31Z,47.799881380051374,16.69735176488757,87.80000305175781,1.2660561567711797,56.391876102235415,1.781852872211637,59.65241979100493,2.461016287460176,3.4636448919880634
2020-07-12T10:47:32Z,47.79988490045071,16.69736463110894,87.70000076293945,1.154846625957954,62.11455436752175,1.7560849970908157,59.49273796855435,2.244842253481984,3.4135561498525577
2020-07-12T10:47:33Z,47.79988842085004,16.697377497330308,87.5999984741211,1.0436370951447282,67.83723263280808,1.7267782146887867,60.80364616803801,2.0286682195037913,3.356588322289218
2020-07-12T10:47:34Z,47.799890181049705,16.697390300687402,87.5999984741211,1.0270344985068078,70.48621626589824,1.6970860894780604,62.970405463016654,1.9963953534689567,3.298871448229491
2020-07-12T10:47:35Z,47.79989194124937,16.697403104044497,87.5999984741211,1.0104319018688874,73.13519989898839,1.665800185734824,65.99301585349028,1.9641224874341225,3.238056516547174
2020-07-12T10:47:36Z,47.79989370144904,16.69741590740159,87.5999984741211,0.9938293052309671,75.78418353207854,1.6332597947497145,69.8714773394589,1.9318496213992882,3.174803056748905
2020-07-12T10:47:37Z,47.7998954616487,16.697428710758686,87.5999984741211,0.9772267085930467,78.4331671651687,1.6162160367867027,73.1351998989883,1.8995767553644536,3.141672641702014
2020-07-12T10:47:38Z,47.79989627189934,16.697444776073098,87.5999984741211,1.053043538026403,80.85748727330072,1.600313324971015,75.73925082708682,2.0469528816927918,3.1107602429242194
2020-07-12T10:47:39Z,47.79989708214998,16.69746084138751,87.5999984741211,1.1288603674597593,83.28180738143276,1.5855516593026517,78.29836905019373,2.19432900802113,3.082065860415522
2020-07-12T10:47:40Z,47.79989789240062,16.697476906701922,87.5999984741211,1.2046771968931156,85.70612748956478,1.5719310397816126,80.81255456830901,2.3417051343494686,3.0555894941759205
2020-07-12T10:47:41Z,47.79990077018738,16.697495933622122,87.5999984741211,1.2892422512414614,82.90762685634245,1.559743073905064,82.23724323316179,2.5060864494974413,3.0318979838327373
2020-07-12T10:47:42Z,47.79990364797413,16.69751496054232,87.5999984741211,1.373807305589807,80.1091262231201,1.5489877616730061,82.57243504475207,2.670467764645413,3.010991329385973
2020-07-12T10:47:43Z,47.79990652576089,16.69753398746252,87.5999984741211,1.4583723599381528,77.31062558989777,1.5396651030854387,81.86306270807148,2.834849079793386,2.992869530835626
2020-07-12T10:47:44Z,47.79991111904383,16.697552226483822,87.5999984741211,1.4580052187529995,75.73814968764222,1.5289440249579118,80.35433116931337,2.834135414422677,2.972029422164407
2020-07-12T10:47:45Z,47.799915712326765,16.697570465505123,87.5999984741211,1.4576380775678464,74.16567378538669,1.5168245272904253,78.04624042847774,2.833421749051969,2.9484710033723167
2020-07-12T10:47:46Z,47.7999203056097,16.697588704526424,87.5999984741211,1.457270936382693,72.59319788313114,1.5033066100829797,75.98335463383549,2.8327080836812604,2.922194274459356
2020-07-12T10:47:47Z,47.79992489889264,16.697606943547726,87.5999984741211,1.4569037951975399,71.0207219808756,1.4883902733355747,74.16567378538659,2.8319944183105528,2.893199235425523
2020-07-12T10:47:48Z,47.79992949217558,16.697625182569027,87.5999984741211,1.4565366540123865,69.44824607862006,1.4754291919750562,72.59319788313104,2.8312807529398443,2.868004908806805
2020-07-12T10:47:49Z,47.79993260279298,16.697644274681807,87.62222120496962,1.457942398192583,70.21690024757217,1.464482462180269,71.48894799511702,2.8340133010222996,2.8467261683849725
2020-07-12T10:47:50Z,47.79993571341038,16.697663366794586,87.64444393581815,1.4593481423727797,70.98555441652428,1.4555500839512132,70.85292412134454,2.8367458491047555,2.8293630141600254
2020-07-12T10:47:51Z,47.79993882402778,16.697682458907366,87.66666666666667,1.460753886552976,71.75420858547638,1.4447787520005682,70.68512626181358,2.8394783971872104,2.8084252198715145
2020-07-12T10:47:52Z,47.799941934645176,16.697701551020145,87.6888893975152,1.4621596307331728,72.52286275442849,1.4321684663283336,70.98555441652415,2.8422109452696662,2.7839127855194388
2020-07-12T10:47:53Z,47.799945045262575,16.697720643132925,87.71111212836371,1.4635653749133692,73.2915169233806,1.4177192269345096,71.75420858547626,2.8449434933521216,2.7558257111037983
2020-07-12T10:47:54Z,47.799948155879974,16.697739735245705,87.73333485921223,1.464971119093566,74.06017109233271,1.4014310338190965,72.52286275442836,2.8476760414345774,2.7241639966245934
2020-07-12T10:47:55Z,47.799951266497374,16.697758827358484,87.75555759006076,1.4663768632737624,74.8288252612848,1.375628071379167,73.29151692338047,2.850408589517033,2.674007050197085
2020-07-12T10:47:56Z,47.79995437711477,16.697777919471264,87.77778032090929,1.467782607453959,75.59747943023692,1.355285353632469,74.06017109233258,2.8531411375994886,2.6344639703438917
2020-07-12T10:47:57Z,47.79995748773217,16.697797011584044,87.80000305175781,1.4691883516341555,76.36613359918903,1.3404028805790025,74.82882526128468,2.855873685681944,2.6055347570650156
2020-07-12T10:47:58Z,47.799960379488766,16.697814005892724,87.75000190734863,1.429854471498839,76.22081798212895,1.3296226647415834,75.41468547303435,2.7794147394145896,2.5845796938821275
2020-07-12T10:47:59Z,47.79996327124536,16.697831000201404,87.70000076293945,1.3905205913635226,76.07550236506887,1.3229447061202118,75.81775172758158,2.702955793147236,2.5715987807952283
2020-07-12T10:48:00Z,47.799966163001955,16.697847994510084,87.64999961853027,1.351186711228206,75.9301867480088,1.320369004714888,76.03802402492639,2.6264968468798826,2.5665920178043176
2020-07-12T10:48:01Z,47.79996905475855,16.697864988818765,87.5999984741211,1.3118528310928896,75.78487113094872,1.3218955605256117,76.07550236506874,2.550037900612528,2.569559404909396
2020-07-12T10:48:02Z,47.799971317872405,16.697875005193055,87.5999984741211,1.0510340825572573,73.59694314920549,1.3184351424122553,75.52166427507203,2.0430468127462884,2.562832890218207
2020-07-12T10:48:03Z,47.79997358098626,16.697885021567345,87.5999984741211,0.7902153340216248,71.40901516746226,1.3099877503748185,74.5593037121387,1.5360557248800482,2.5464124737307485
2020-07-12T10:48:04Z,47.799975452944636,16.697895918041468,87.66666666666667,0.808028424482919,72.82398572679283,1.3026875479073554,73.90900038448349,1.5706816026665813,2.532222015370669
2020-07-12T10:48:05Z,47.79997732490301,16.69790681451559,87.73333485921223,0.8258415149442131,74.23895628612338,1.2965345350098665,73.5707542921064,1.6053074804531138,2.5202615151379693
2020-07-12T10:48:06Z,47.799979196861386,16.697917710989714,87.80000305175781,0.8436546054055073,75.65392684545395,1.291528711682351,73.54456543500746,1.639933358239647,2.510530973032648
2020-07-12T10:48:07Z,47.79998234845698,16.69792951270938,87.80000305175781,0.8648560023963532,74.18704028732469,1.2877830214757948,73.66258486263129,1.6811455770123496,2.503249933754245
2020-07-12T10:48:08Z,47.79998550005257,16.697941314429045,87.80000305175781,0.8860573993871991,72.72015372919543,1.2822168168544879,73.92481257497793,1.7223577957850522,2.4924300975573197
2020-07-12T10:48:09Z,47.799988651648164,16.69795311614871,87.80000305175781,0.907258796378045,71.25326717106617,1.2748300978184308,73.6106688638326,1.7635700145577549,2.4780714644418738
2020-07-12T10:48:10Z,47.799991803243756,16.697964917868376,87.80000305175781,0.9284601933688909,69.78638061293691,1.2656228643676235,72.7201537291953,1.8047822333304573,2.4601740344079075
2020-07-12T10:48:11Z,47.79999495483935,16.69797671958804,87.80000305175781,0.9496615903597367,68.31949405480765,1.2543035090048993,71.25326717106604,1.84599445210316,2.438170967828098
2020-07-12T10:48:12Z,47.800001660361886,16.697993986308575,87.80000305175781,1.4913788072726804,59.966014086492294,1.2582225590609952,68.40906193089957,2.8990084806596377,2.445788991695239
2020-07-12T10:48:13Z,47.80000761151314,16.698010582476854,87.80000305175781,1.4067446664672338,61.90527703167021,1.2565016359452978,66.24608659139452,2.734492872182528,2.442443784774877
2020-07-12T10:48:14Z,47.80001309327781,16.698029911145568,87.80000305175781,1.4391666967931982,62.94621647121927,1.2558736852133046,64.58467645142514,2.797516257265396,2.441223146202968
2020-07-12T10:48:15Z,47.800018575042486,16.69804923981428,87.80000305175781,1.4715887271191623,63.98715591076833,1.2563387068650151,63.42483151099142,2.8605396423482636,2.4421270759795113
2020-07-12T10:48:16Z,47.80002405680716,16.698068568482995,87.80000305175781,1.5040107574451267,65.02809535031739,1.2578967009004296,62.76655177009337,2.9235630274311317,2.445155574104507
2020-07-12T10:48:17Z,47.800029538571835,16.69808789715171,87.80000305175781,1.5364327877710908,66.06903478986645,1.2605476673195481,63.98715591076821,2.9865864125139994,2.4503086405779553
2020-07-12T10:48:18Z,47.80003502033651,16.698107225820422,87.80000305175781,1.5688548180970552,67.10997422941551,1.2642916061223703,65.02809535031727,3.0496097975968675,2.457586275399856
2020-07-12T10:48:19Z,47.80003967229277,16.69812536216341,87.80000305175781,1.5542059616761925,67.35878097657019,1.2675003915718241,65.91060825138746,3.0211346987226206,2.4638236553232002
2020-07-12T10:48:20Z,47.80004432424903,16.698143498506397,87.80000305175781,1.5395571052553298,67.60758772372485,1.2701740236679089,66.63469461397877,2.9926595998483734,2.4690207803479867
2020-07-12T10:48:21Z,47.80004897620529,16.698161634849384,87.80000305175781,1.5249082488344672,67.85639447087951,1.272312502410625,67.2003544380912,2.964184500974126,2.473177650474217
2020-07-12T10:48:22Z,47.80005362816155,16.698179771192372,87.80000305175781,1.5102593924136043,68.10520121803418,1.2739158277999725,67.60758772372473,2.9357094020998784,2.4762942657018905
2020-07-12T10:48:23Z,47.80005828011781,16.69819790753536,87.80000305175781,1.4956105359927416,68.35400796518886,1.2749839998359513,67.85639447087941,2.9072343032256316,2.478370626031007
2020-07-12T10:48:24Z,47.80006293207407,16.698216043878347,87.80000305175781,1.480961679571879,68.60281471234352,1.2755170185185618,68.10520121803407,2.8787592043513843,2.4794067314615673
2020-07-12T10:48:25Z,47.80006758403033,16.698234180221334,87.80000305175781,1.4663128231510163,68.85162145949818,1.2755148838478034,68.35400796518874,2.850284105477137,2.47940258199357
2020-07-12T10:48:26Z,47.80007223598659,16.69825231656432,87.80000305175781,1.4516639667301536,69.10042820665285,1.2749775958236762,68.60281471234342,2.8218090066028907,2.4783581776270163
2020-07-12T10:48:27Z,47.80007646884769,16.698266272433102,87.80000305175781,1.2983353554443016,67.39985011976583,1.2692824959506812,68.46174449268975,2.52376203002132,2.467287789104996
2020-07-12T10:48:28Z,47.800080701708794,16.698280228301883,87.80000305175781,1.1450067441584495,65.69927203287881,1.2597875717060016,67.93079730622773,2.2257150534397505,2.4488311329058345
2020-07-12T10:48:29Z,47.800083509646356,16.698291823267937,87.80000305175781,1.107779585945356,66.4451806208851,1.250362871525396,67.49927048793606,2.153351246978014,2.43051098136686
2020-07-12T10:48:30Z,47.80008631758392,16.69830341823399,87.80000305175781,1.0705524277322627,67.19108920889137,1.2410083954088644,67.16716403781469,2.080987440516277,2.412327334488073
2020-07-12T10:48:31Z,47.80008912552148,16.698315013200045,87.80000305175781,1.0333252695191693,67.93699779689766,1.2317241433564068,66.93447795586364,2.008623634054541,2.394280192269473
2020-07-12T10:48:32Z,47.80009193345904,16.6983266081661,87.80000305175781,0.9960981113060758,68.68290638490394,1.2298929443147009,67.19108920889127,1.936259827592804,2.3907206260976905
2020-07-12T10:48:33Z,47.800094741396606,16.698338203132153,87.80000305175781,0.9588709530929824,69.42881497291022,1.235514798283746,67.93699779689756,1.8638960211310673,2.4016486359727245
2020-07-12T10:48:34Z,47.80009754933417,16.698349798098207,87.80000305175781,0.921643794879889,70.1747235609165,1.2393019772969784,68.68290638490384,1.7915322146693307,2.409010323039483
2020-07-12T10:48:35Z,47.800100420136005,16.69836737914011,87.77500247955322,0.9755817053844174,70.94499172677293,1.2442933169783184,69.43368688848015,1.8963791249373123,2.418712711188956
2020-07-12T10:48:36Z,47.80010329093784,16.69838496018201,87.75000190734863,1.0295196158889457,71.71525989262935,1.2504888173277664,70.18933930762648,2.001226035205294,2.430755800421144
2020-07-12T10:48:37Z,47.80010616173968,16.698402541223913,87.72500133514404,1.083457526393474,72.48552805848577,1.2577755347943371,70.94986364234285,2.1060729454732754,2.4449200460365086
2020-07-12T10:48:38Z,47.80010903254151,16.698420122265816,87.70000076293945,1.1373954368980024,73.25579622434219,1.2661534693780305,71.71525989262923,2.2109198557412575,2.4612054480350483
2020-07-12T10:48:39Z,47.80011190334335,16.698437703307718,87.67500019073486,1.191333347402531,74.02606439019861,1.2756226210788468,72.48552805848566,2.3157667660092396,2.479612006416765
2020-07-12T10:48:40Z,47.800114774145186,16.69845528434962,87.64999961853027,1.2452712579070593,74.79633255605503,1.2861829898967858,73.25579622434208,2.420613676277221,2.5001397211816574
2020-07-12T10:48:41Z,47.80011764494702,16.698472865391523,87.62499904632568,1.2992091684115876,75.56660072191146,1.2978345758318472,74.02606439019851,2.5254605865452024,2.5227885923297246
2020-07-12T10:48:42Z,47.80012051574886,16.698490446433425,87.5999984741211,1.353147078916116,76.33686888776788,1.2932268515532952,74.79633255605492,2.6303074968131845,2.5138318928681764
2020-07-12T10:48:43Z,47.80012391041964,16.698513915762305,87.5999984741211,1.4636488665079117,76.71463092329883,1.2951236582213177,75.48809949584626,2.845105788028338,2.5175189900630364
2020-07-12T10:48:44Z,47.80012730509043,16.698537385091186,87.5999984741211,1.5741506540997072,77.09239295882978,1.2996231234648679,76.10136520957249,3.0599040792434913,2.5262652507956393
2020-07-12T10:48:45Z,47.80013069976121,16.698560854420066,87.5999984741211,1.6846524416915027,77.47015499436073,1.306725247283946,76.63612969723363,3.274702370458644,2.5400706750659854
2020-07-12T10:48:46Z,47.800134094431996,16.698584323748946,87.5999984741211,1.7951542292832985,77.84791702989168,1.3164300296785514,77.09239295882966,3.4895006616737985,2.558935262874074
2020-07-12T10:48:47Z,47.80013915710151,16.698606250807643,87.55999908447265,1.7829673618539028,76.48450303868404,1.3246478488146454,77.12191978901289,3.4658112865410637,2.5749094253416436
2020-07-12T10:48:48Z,47.80014421977103,16.69862817786634,87.51999969482422,1.7707804944245071,75.12108904747642,1.331378704692227,76.8032114138484,3.442121911408329,2.5879931624686914
2020-07-12T10:48:49Z,47.80014928244054,16.698650104925036,87.48000030517578,1.7585936269951117,73.75767505626878,1.3381916268695244,76.1362678333362,3.418432536275595,2.6012364237204575
2020-07-12T10:48:50Z,47.80015434511006,16.698672031983733,87.44000091552735,1.746406759565716,72.39426106506116,1.3450866153465375,75.1210890474763,3.3947431611428605,2.614639209096941
2020-07-12T10:48:51Z,47.800159407779574,16.69869395904243,87.4000015258789,1.7342198921363203,71.03084707385352,1.352063670123266,73.75767505626867,3.3710537860101257,2.6282015185981416
2020-07-12T10:48:52Z,47.800163347274065,16.698724678717554,87.45000076293945,1.8854390521599254,73.07101677223231,1.3645696587814768,73.07497780297834,3.665000317373505,2.652511215773929
2020-07-12T10:48:53Z,47.800167286768556,16.698755398392677,87.5,2.0366582121835304,75.1111864706111,1.38260458132117,73.07299728760526,3.958946848736884,2.6875683006243047
2020-07-12T10:48:54Z,47.800171226263046,16.6987861180678,87.54999923706055,2.1878773722071356,77.15135616898989,1.4061684377423451,73.75173351014948,4.2528933801002635,2.733372773149267
2020-07-12T10:48:55Z,47.80017516575754,16.698816837742925,87.5999984741211,2.3390965322307404,79.19152586736868,1.4352612280450028,75.11118647061099,4.546839911463642,2.7899246333488175
2020-07-12T10:48:56Z,47.80017865821719,16.698851734399796,87.5999984741211,2.438801946049667,79.96960878124169,1.468165827355653,76.89893881208862,4.740651730982074,2.85388605749479
2020-07-12T10:48:57Z,47.80018215067685,16.698886631056666,87.5999984741211,2.538507359868593,80.74769169511471,1.5095048941697964,78.4342737966651,4.934463550500505,2.9342427748440967
2020-07-12T10:48:58Z,47.8001856431365,16.698921527713537,87.5999984741211,2.6382127736875196,81.52577460898772,1.559278428487432,79.71719142434043,5.128275370018936,3.030994785396736
2020-07-12T10:48:59Z,47.800186950713396,16.69896772876382,87.63999938964844,2.8021692377607628,82.73808988490251,1.6157580835479455,80.83453816752294,5.446981239707746,3.1407824518210603
2020-07-12T10:49:00Z,47.80018825829029,16.6990139298141,87.68000030517578,2.966125701834006,83.95040516081728,1.6789438593513368,81.78631402621266,5.765687109396556,3.263605774117069
2020-07-12T10:49:01Z,47.800189565867186,16.699060130864382,87.72000122070312,3.1300821659072486,85.16272043673207,1.7488357558976062,82.82493635731075,6.084392979085364,3.3994647522847634
2020-07-12T10:49:02Z,47.80019087344408,16.699106331914663,87.76000213623047,3.294038629980492,86.37503571264685,1.8254337731867534,83.95040516081716,6.403098848774174,3.5483593863241425
2020-07-12T10:49:03Z,47.800192181020975,16.699152532964945,87.80000305175781,3.457995094053735,87.58735098856164,1.9087379112187786,85.16272043673195,6.721804718462984,3.7102896762352064
2020-07-12T10:49:04Z,47.80019880272448,16.69921288266778,87.80000305175781,4.572474919002268,80.72291454035462,2.0304322820228577,84.75968536782236,8.888180188125357,3.9468446086837403
