time,latitude,longitude,elevation,speed,course,speed_smooth,course_smooth,speed_knots,speed_smooth_knots
2021-06-05T09:23:02Z,47.79975490884716,16.69646354095682,114.60939497407526,0.9776740212447458,41.361375872363766,0.942310756616853,38.03076139315242,1.9004462615988578,1.8317055744172088
2021-06-05T09:23:03Z,47.79976310554538,16.696473092262867,114.90615632757545,1.1961310998553951,38.051515523447165,0.9568652946874966,39.69606863275808,2.3250928506908326,1.8599973330858464
2021-06-05T09:23:04Z,47.79977304688366,16.696468149792427,114.74602379370481,1.1869069982619473,189.7922214551352,0.9688899252929299,70.71309993231057,2.3071626316106966,1.8833713450618508
2021-06-05T09:23:05Z,47.799782988221935,16.696463207321987,114.58589125983417,1.1776828966684998,341.53292738682325,0.9825812108387735,131.08185529180992,2.289232412530561,1.9099850750645704
2021-06-05T09:23:06Z,47.79979407062852,16.696459341211117,112.89841185417026,1.6439654489628854,344.1723406068086,1.0137893731212881,190.98207616891554,3.195613183729151,1.9706488894366292
2021-06-05T09:23:07Z,47.7998051530351,16.696455475100247,111.21093244850636,2.110248001257271,346.81175382679385,1.062514412140474,252.07215175980156,4.101993954927741,2.0653627881780268
2021-06-05T09:23:08Z,47.799809957246616,16.696453736728394,111.99305522581562,1.8217762788379455,346.6934874409444,1.1035978520725405,313.800546143301,3.5412497860780796,2.145222606620489
2021-06-05T09:23:09Z,47.79981476145814,16.69645199835654,112.77517800312489,1.5333045564186198,346.5752210550949,1.137039692917488,345.157146063293,2.9805056172284186,2.2102283447640154
2021-06-05T09:23:10Z,47.79981956566965,16.696450259984687,113.55730078043416,1.244832833999294,346.4569546692454,1.1628399346753162,346.14195151977736,2.419761448378757,2.2603800026086063
2021-06-05T09:23:11Z,47.799824369881165,16.696448521612833,114.33942355774343,0.9563611115799684,346.338688283396,1.1809985773460252,346.57522105509486,1.859017279529096,2.2956775801542606
2021-06-05T09:23:12Z,47.79983261764841,16.696446343137275,113.7867324675123,0.9988955685823666,347.53885531917433,1.2025491602436726,346.72064135357095,1.9416976495121596,2.337568562028737
2021-06-05T09:23:13Z,47.79984086541566,16.69644416466172,113.23404137728114,1.0414300255847648,348.73902235495274,1.227491683368258,347.12974833637264,2.0243780194952232,2.386052948232035
2021-06-05T09:23:14Z,47.79984911318291,16.696441986186162,112.68135028705001,1.083964482587163,349.9391893907311,1.2558261467197818,347.8025420034998,2.1070583894782864,2.4411307387641545
2021-06-05T09:23:15Z,47.79986007450156,16.696441390657824,112.74315660027787,1.1532742349268186,353.92456315387176,1.2690507012167411,349.2960637004251,2.2417857698361483,2.4668372161880496
2021-06-05T09:23:16Z,47.79987103582021,16.69644079512949,112.80496291350573,1.222583987266474,357.9099369170125,1.2671653468591357,351.6103134271484,2.3765131501940098,2.4631723805037193
2021-06-05T09:23:17Z,47.799877912648796,16.696452962986218,113.26363985659555,1.2485243177463121,203.91692754572048,1.268126902145969,322.8859278724576,2.4269371187293323,2.465041494452207
2021-06-05T09:23:18Z,47.79988478947738,16.696465130842945,113.72231679968536,1.2744646482261501,49.92391817442848,1.2719353670772409,263.1229070363528,2.4773610872646548,2.4724445580335135
2021-06-05T09:23:19Z,47.799902523898,16.69647028041024,114.2947538131848,1.6828625787473306,30.480409457927635,1.289043520769128,199.23115104979206,3.271223155232392,2.5057001483633154
2021-06-05T09:23:20Z,47.799920258318615,16.69647542997753,114.86719082668424,2.091260509268511,11.036900741426791,1.3194513632216305,130.65361856730306,4.065085223200129,2.564808265441614
2021-06-05T09:23:21Z,47.79993023018403,16.696474329864873,114.59328607283533,1.6187861284287346,183.3993597679391,1.3281206564203059,95.75150313748838,3.146668500185445,2.581660023279212
2021-06-05T09:23:22Z,47.79994020204945,16.69647322975222,114.31938131898642,1.1463117475889582,355.7618187944514,1.315051400365154,126.12048138723458,2.2282517771707613,2.5562554218761093
2021-06-05T09:23:23Z,47.799950582616404,16.696473313386143,112.91138824261725,1.483897495050182,178.0359476561682,1.3160637883901425,151.74288728358252,2.8844659730997058,2.558223346762696
2021-06-05T09:23:24Z,47.79996096318335,16.69647339702007,111.50339516624808,1.8214832425114056,0.3100765178849656,1.331157820495271,145.70882069557396,3.54068016902865,2.5875637979389716
2021-06-05T09:23:25Z,47.799979134810485,16.696478250955398,111.38570064399391,2.058527801246751,10.172199826736744,1.3569821237230104,145.53588051263597,4.001457928989365,2.637762227539329
2021-06-05T09:23:26Z,47.79998382894021,16.696477248208044,112.30218734848313,1.808308713289491,95.58772486269329,1.3714492580476987,127.9735535315868,3.5150709329601337,2.6658840869177727
2021-06-05T09:23:27Z,47.79998852306995,16.696476245460687,113.21867405297235,1.5580896253322312,181.00324989864984,1.3745592234693362,93.02183975242649,3.0286839369309027,2.6719293760743037
2021-06-05T09:23:28Z,47.799993217199685,16.696475242713333,114.13516075746156,1.3078705373749715,266.4187749346064,1.3752083336261403,110.69840520811412,2.5422969409016725,2.6731911452775945
2021-06-05T09:23:29Z,47.79999791132941,16.69647423996598,115.05164746195078,1.0576514494177116,351.83429997056294,1.3733965885181108,181.0032498986497,2.0559099448724414,2.669669394527645
2021-06-05T09:23:30Z,47.79999607652617,16.69647642287263,115.28991794900503,0.9696628836208834,325.52620091644604,1.3745316722172618,244.07405011659156,1.8848738558505291,2.671875820724699
2021-06-05T09:23:31Z,47.79999424172292,16.696478605779284,115.52818843605928,0.8816743178240551,299.21810186232915,1.3786135847235939,284.80012551651873,1.7138377668286169,2.679810423868757
2021-06-05T09:23:32Z,47.79999240691968,16.69648078868594,115.76645892311353,0.7936857520272268,272.9100028082122,1.3724806424163432,303.1814760984313,1.5428016778067044,2.667888937742352
2021-06-05T09:23:33Z,47.79999057211643,16.69648297159259,116.00472941016778,0.7056971862303986,246.6019037540953,1.35613284529551,299.21810186232904,1.371765588784792,2.6361113623454835
2021-06-05T09:23:34Z,47.799988737313186,16.696485154499243,116.24299989722203,0.6177086204335703,220.2938046999784,1.337159566034564,272.9100028082122,1.2007294997628797,2.5992302579505564
2021-06-05T09:23:35Z,47.79998690250994,16.696487337405898,116.48127038427629,0.529720054636742,193.9857056458615,1.3155608046335054,246.6019037540953,1.0296934107409672,2.55724562455757
2021-06-05T09:23:36Z,47.79998506770669,16.69648952031255,116.71954087133054,0.44173148883991376,167.67760659174456,1.275486339296073,220.29380469997835,0.8586573217190547,2.4793470958238997
2021-06-05T09:23:37Z,47.79998323290345,16.696491703219202,116.95781135838479,0.3537429230430855,141.36950753762767,1.2169361700222667,193.98570564586146,0.6876212326971425,2.3655346717495465
2021-06-05T09:23:38Z,47.79998502200923,16.696487898889483,116.70174191271265,0.3666964025255047,168.64066052243683,1.1684335074785188,178.39345699952977,0.7128007824469854,2.271253038295177
2021-06-05T09:23:39Z,47.79998681111501,16.696484094559768,116.44567246704052,0.37964988200792393,195.911813507246,1.129978351664829,173.5170587609833,0.7379803321968285,2.1965021954607904
2021-06-05T09:23:40Z,47.79998860022079,16.69648029023005,116.18960302136838,0.39260336149034314,223.18296649205516,1.1015707025811972,179.35651093022204,0.7631598819466714,2.1412821432463875
2021-06-05T09:23:41Z,47.799990389326574,16.69647648590033,115.93353357569625,0.40555684097276234,250.45411947686432,1.0832105602276239,195.911813507246,0.7883394316965142,2.1055928816519685
2021-06-05T09:23:42Z,47.799992178432355,16.696472681570615,115.67746413002412,0.41851032045518155,277.7252724616735,1.0638643852900511,223.1829664920552,0.8135189814463571,2.0679869260497754
2021-06-05T09:23:43Z,47.799993967538136,16.696468877240896,115.42139468435198,0.43146379993760076,304.99642544648265,1.043532177768479,250.45411947686435,0.8386985311962001,2.0284642764398075
2021-06-05T09:23:44Z,47.799997298854784,16.696466710422357,115.88809231910855,0.4687156054800204,311.27690897723204,1.0230238818649076,273.52713857086155,0.911110248233301,1.9885993383983083
2021-06-05T09:23:45Z,47.80000063017143,16.69646454360382,116.35478995386511,0.50596741102244,317.55739250798143,1.0014469877347616,292.4020237740468,0.9835219652704018,1.9466572115794503
2021-06-05T09:23:46Z,47.80000396148808,16.69646237678528,116.82148758862168,0.5432192165648596,323.8378760387309,0.9788014953780411,307.07877508642014,1.0559336823075025,1.902637895983233
2021-06-05T09:23:47Z,47.80000729280473,16.696460209966745,117.28818522337824,0.5804710221072793,330.1183595694803,0.9565330521900732,317.5573925079815,1.1283453993446033,1.8593515053370755
2021-06-05T09:23:48Z,47.80001062412138,16.696458043148205,117.7548828581348,0.6177228276496989,336.39884310022967,0.9346416581708582,323.8378760387309,1.2007571163817041,1.8167980396409769
2021-06-05T09:23:49Z,47.800006527667776,16.696461194648613,117.26760051515885,0.6402326623296363,290.46698220486155,0.8998873276236019,319.6758906842568,1.2445127345500488,1.7492410256182325
2021-06-05T09:23:50Z,47.80000243121418,16.69646434614902,116.78031817218289,0.6627424970095737,244.53512130949343,0.8522700605483039,305.0714364445592,1.2882683527183938,1.6566804632688412
2021-06-05T09:23:51Z,47.79999833476058,16.69646749764943,116.29303582920693,0.6852523316895112,198.60326041412532,0.8211522673236632,280.02451331963806,1.3320239708867387,1.596192312292218
2021-06-05T09:23:52Z,47.79999423830698,16.696470649149838,115.80575348623097,0.7077621663694486,152.6713995187572,0.8065339479496796,244.5351213094935,1.3757795890550835,1.5677765726883621
2021-06-05T09:23:53Z,47.79999329545867,16.696472068388967,115.7480987054961,0.6686368619219314,151.38652901067337,0.7793585935120713,207.5326584915822,1.2997260814897156,1.5149519096346957
2021-06-05T09:23:54Z,47.79999235261036,16.6964734876281,115.69044392476124,0.6295115574744141,150.10165850258952,0.7396262040108382,179.45959375112778,1.223672573924347,1.437718323131219
2021-06-05T09:23:55Z,47.79999140976206,16.69647490686723,115.63278914402638,0.590386253026897,148.8167879945057,0.6906881524035098,160.31592708813022,1.147619066358979,1.3425903610435397
2021-06-05T09:23:56Z,47.79999046691375,16.69647632610636,115.57513436329153,0.5512609485793798,147.53191748642183,0.648786560246506,150.10165850258954,1.0715655587936108,1.2611401819046553
2021-06-05T09:23:57Z,47.79998952406544,16.696477745345494,115.51747958255666,0.5121356441318625,146.247046978338,0.6139214275398271,148.8167879945057,0.9955120512282425,1.1933677857145666
2021-06-05T09:23:58Z,47.79998858121713,16.696479164584623,115.4598248018218,0.47301033968434536,144.96217647025415,0.5860927542834731,147.53191748642183,0.9194585436628743,1.1392731724732739
2021-06-05T09:23:59Z,47.79998763836882,16.696480583823757,115.40217002108693,0.4338850352368282,143.67730596217032,0.5653005404774435,146.247046978338,0.8434050360975063,1.0988563421807755
2021-06-05T09:24:00Z,47.799986695520516,16.696482003062886,115.34451524035207,0.394759730789311,142.3924354540865,0.5461371020497244,144.96217647025415,0.767351528532138,1.0616055979368293
2021-06-05T09:24:01Z,47.79998575267221,16.696483422302016,115.2868604596172,0.35563442634179376,141.10756494600264,0.5286024390003157,143.6773059621703,0.6912980209667697,1.0275209397414342
2021-06-05T09:24:02Z,47.7999848098239,16.69648484154115,115.22920567888234,0.3165091218942766,139.8226944379188,0.5126965513292173,142.39243545408644,0.6152445134014015,0.996602367594591
2021-06-05T09:24:03Z,47.79998386697559,16.69648626078028,115.17155089814749,0.2773838174467594,138.53782392983496,0.4984194390364294,141.1075649460026,0.5391910058360333,0.9688498814962989
2021-06-05T09:24:04Z,47.799982924127285,16.69648768001941,115.11389611741262,0.23825851299924217,137.25295342175113,0.48577110212195174,139.82269443791878,0.46313749827066514,0.9442634814465584
2021-06-05T09:24:05Z,47.799981981278975,16.696489099258542,115.05624133667776,0.199133208551725,135.96808291366727,0.4747515405857845,138.53782392983496,0.387083990705297,0.9228431674453694
2021-06-05T09:24:06Z,47.799981038430666,16.696490518497672,114.9985865559429,0.1600079041042079,134.68321240558345,0.4653607544279277,137.25295342175113,0.3110304831399289,0.904588939492732
2021-06-05T09:24:07Z,47.79997982422811,16.69649194797091,114.99425860222142,0.16095931439855382,135.22008807832304,0.4589346341397766,136.33243214983196,0.31287987680064455,0.8920975609628486
2021-06-05T09:24:08Z,47.79997861002556,16.696493377444146,114.98993064849995,0.16191072469289977,135.7569637510626,0.45210844487868973,135.7762601140775,0.31472927046136023,0.8788285105633278
2021-06-05T09:24:09Z,47.79997739582301,16.696494806917382,114.98560269477849,0.1628621349872457,136.2938394238022,0.44488218664466717,135.5844373144877,0.31657866412207586,0.8647817882941694
2021-06-05T09:24:10Z,47.79997618162046,16.696496236390622,114.98127474105702,0.16381354528159164,136.83071509654178,0.4372558594377088,135.75696375106259,0.3184280577827915,0.8499573941553734
2021-06-05T09:24:11Z,47.7999749674179,16.69649766586386,114.97694678733555,0.16476495557593757,137.36759076928138,0.42922946325781464,136.29383942380218,0.3202774514435071,0.8343553281469398
2021-06-05T09:24:12Z,47.79997375321535,16.696499095337096,114.97261883361408,0.16571636587028352,137.90446644202095,0.42080299810498467,136.83071509654178,0.32212684510422285,0.8179755902688687
2021-06-05T09:24:13Z,47.7999725390128,16.696500524810332,114.96829087989262,0.16666777616462944,138.44134211476054,0.41197646397921894,137.36759076928138,0.3239762387649385,0.8008181805211599
2021-06-05T09:24:14Z,47.799971324810244,16.69650195428357,114.96396292617115,0.1676191864589754,138.9782177875001,0.4019399166785174,137.90446644202098,0.3258256324256541,0.7813086933275716
2021-06-05T09:24:15Z,47.79997011060769,16.696503383756806,114.95963497244968,0.1685705967533213,139.5150934602397,0.39069335620288015,138.44134211476057,0.3276750260863697,0.7594471286881039
2021-06-05T09:24:16Z,47.79996889640514,16.696504813230046,114.9553070187282,0.16952200704766726,140.05196913297928,0.3782367825523071,138.97821778750014,0.3295244197470854,0.7352334866027568
2021-06-05T09:24:17Z,47.799967682202585,16.696506242703283,114.95097906500675,0.17047341734201318,140.58884480571888,0.3645701957267982,139.5150934602397,0.33137381340780103,0.70866776707153
2021-06-05T09:24:18Z,47.79996646800004,16.69650767217652,114.94665111128528,0.17142482763635913,141.12572047845845,0.3496935957263536,140.0519691329793,0.33322320706851666,0.6797499700944238
2021-06-05T09:24:19Z,47.79996525379748,16.696509101649756,114.9423231575638,0.17237623793070506,141.66259615119804,0.33409838157972255,140.58884480571888,0.3350726007292323,0.6494352989670632
2021-06-05T09:24:20Z,47.79995657529709,16.696508056906016,114.36934444773942,0.4902292416060672,155.9827625215512,0.3283479397329391,143.88237861798115,0.9529294113292882,0.6382573342540931
2021-06-05T09:24:21Z,47.799947896796695,16.69650701216228,113.79636573791504,0.8080822452814294,170.30292889190432,0.332442270186003,149.93257056976617,1.5707862219293443,0.6462160759555133
2021-06-05T09:24:22Z,47.7999392182963,16.69650596741854,113.22338702809066,1.1259352489567913,184.62309526225746,0.3463813729389144,158.7394206610739,2.1886430325294,0.6733115240713239
2021-06-05T09:24:23Z,47.79993710799813,16.696509219442785,113.25446060451213,1.0276353059712695,178.29655671898917,0.35834798774055904,166.17358790918004,1.9975632297497679,0.6965727623466591
2021-06-05T09:24:24Z,47.79993499769996,16.69651247146703,113.28553418093361,0.9293353629857475,171.97001817572087,0.36834211459093685,172.2350723140846,1.8064834269701355,0.7159997907815188
2021-06-05T09:24:25Z,47.79993288740179,16.696515723491277,113.31660775735509,0.8310354200002257,165.64347963245257,0.3763637534900478,174.16721573626486,1.6154036241905034,0.7315926093759029
2021-06-05T09:24:26Z,47.79993077710361,16.696518975515524,113.34768133377656,0.7327354770147038,159.3169410891843,0.38241290443789194,171.9700181757209,1.4243238214108713,0.7433512181298115
2021-06-05T09:24:27Z,47.79992866680544,16.696522227539766,113.37875491019804,0.6344355340291818,152.990402545916,0.3864895674344692,165.6434796324526,1.233244018631239,0.7512756170432446
2021-06-05T09:24:28Z,47.79992655650727,16.696525479564013,113.40982848661952,0.53613559104366,146.6638640026477,0.38859374247977974,159.31694108918427,1.042164215851607,0.7553658061162025
2021-06-05T09:24:29Z,47.7999244462091,16.69652873158826,113.440902063041,0.4378356480581381,140.3373254593794,0.3887254295738234,152.99040254591597,0.8510844130719747,0.7556217853486847
2021-06-05T09:24:30Z,47.79992233591093,16.696531983612505,113.47197563946247,0.3395357050726162,134.0107869161111,0.38688462871660023,146.6638640026477,0.6600046102923425,0.7520435547406916
2021-06-05T09:24:31Z,47.799920243538566,16.69653888112994,113.98481640056707,0.4455826476816847,129.084109745523,0.38988290276126325,140.61729773391542,0.8661433756231451,0.7578717332292374
2021-06-05T09:24:32Z,47.7999181511662,16.69654577864737,114.49765716167167,0.5516295902907532,124.15743257493489,0.3977202517078125,134.8507037397192,1.0722821409539478,0.7731063208143223
2021-06-05T09:24:33Z,47.79991605879384,16.696552676164803,115.01049792277627,0.6576765328998218,119.23075540434678,0.4103966755562479,129.36408202005902,1.2784209062847507,0.7977473174959463
2021-06-05T09:24:34Z,47.79991396642148,16.696559573682237,115.52333868388087,0.7637234755088902,114.30407823375867,0.4279121743065695,124.15743257493486,1.4845596716155534,0.8317947232741092
2021-06-05T09:24:35Z,47.79991052865587,16.696567225472734,115.67999536978702,0.7444666320632313,117.4614796521953,0.4460899550902864,120.8475711221517,1.4471273625419183,0.8671295023353299
2021-06-05T09:24:36Z,47.79990709089027,16.696574877263227,115.83665205569316,0.7252097886175725,120.61888107063191,0.4649300179073986,119.15452538717349,1.4096950534682833,0.9037516546796085
2021-06-05T09:24:37Z,47.799903653124666,16.696582529053725,115.99330874159932,0.7059529451719135,123.77628248906854,0.4830964722665106,119.07829537000023,1.3722627443946482,0.939064416932742
2021-06-05T09:24:38Z,47.79989575162346,16.696585303196432,115.39618648060907,0.8316933461270056,138.09422316625955,0.5054225596476474,122.8509889223828,1.6166825302684773,0.9824628589263124
2021-06-05T09:24:39Z,47.79988785012225,16.69658807733914,114.79906421961884,0.9574337470820977,152.41216384345057,0.5319082800508093,130.47260604432117,1.8611023161423066,1.0339469806603203
2021-06-05T09:24:40Z,47.79987994862105,16.696590851481847,114.2019419586286,1.08317414803719,166.7301045206416,0.5625536334759959,140.32633101801042,2.105522102016136,1.093516782134765
2021-06-05T09:24:41Z,47.79987730055147,16.696599943545916,114.64961678069085,1.0107001694188593,148.96706102100003,0.5907514739374266,145.99596700808405,1.9646439578336359,1.148328999014436
2021-06-05T09:24:42Z,47.79987465248189,16.696609035609985,115.0972916027531,0.9382261908005286,131.20401752135845,0.6165018014351012,147.48151401454203,1.8237658136511354,1.1983836312993328
2021-06-05T09:24:43Z,47.799872004412315,16.696618127674054,115.54496642481536,0.865752212182198,113.4409740217169,0.6398046159690202,142.55086418563351,1.6828876694686352,1.2436806789894561
2021-06-05T09:24:44Z,47.799862520028235,16.696628753968064,115.27715409267694,1.1070056674500222,128.23798173169405,0.6711174986687217,137.7160277632822,2.1518468697732613,1.3045480535677094
2021-06-05T09:24:45Z,47.799853035644155,16.696639380262074,115.00934176053852,1.3482591227178462,143.0349894416712,0.7104404495342059,132.97700474748814,2.620806070077887,1.3809857550340936
2021-06-05T09:24:46Z,47.799850381570984,16.696647806425325,114.65024266888697,1.1598705054413878,133.73083733901947,0.74345206614733,129.92976001109201,2.254607893946542,1.4451552041740754
2021-06-05T09:24:47Z,47.79984772749782,16.69665623258858,114.29114357723545,0.9714818881649294,124.42668523636773,0.7701523485080938,128.57429355409386,1.8884097178151975,1.4970564009876552
2021-06-05T09:24:48Z,47.79984507342465,16.696664658751832,113.9320444855839,0.7830932708884709,115.12253313371599,0.7905412966164976,128.91060537649366,1.5222115416838526,1.5366893454748334
2021-06-05T09:24:49Z,47.79984291067323,16.69667552225376,114.4605764321362,0.85492604789849,112.25125344253136,0.8132929569487571,125.71325971866113,1.6618432896514925,1.5809150351055754
2021-06-05T09:24:50Z,47.799840747921806,16.696686385755687,114.9891083786885,0.926758824908509,109.37997375134672,0.8278439430588385,118.98225658059623,1.801475037619132,1.6091998893152368
2021-06-05T09:24:51Z,47.799838585170384,16.696697249257614,115.51764032524079,0.9985916019185281,106.5086940601621,0.8341942549467417,113.53782792482475,1.9411067855867716,1.6215439081038174
2021-06-05T09:24:52Z,47.79982960203698,16.696701079470056,114.81378872832283,1.1272750772241027,135.26327969875038,0.8342389158889854,115.70514681730128,2.1912474503276296,1.6216307220304251
2021-06-05T09:24:53Z,47.79982061890357,16.6967049096825,114.10993713140488,1.255958552529677,164.01786533733866,0.8418496907742656,125.48421325802583,2.4413881150684866,1.6364248848743823
2021-06-05T09:24:54Z,47.79981203543093,16.69671210175688,113.98157293861732,1.179951731637126,157.32275874882072,0.8502035697293115,134.4985143192837,2.2936426748885816,1.652663526471664
2021-06-05T09:24:55Z,47.7998034519583,16.69671929383126,113.85320874582976,1.1039449107445747,150.62765216030277,0.8593005527541231,142.7480500010749,2.1458972347086767,1.6703466468222694
2021-06-05T09:24:56Z,47.7997985965865,16.69672557414758,114.27014767471701,1.0121506042351436,146.75642024762024,0.8686143903281377,150.79759523856652,1.967463377562914,1.6884512986940041
2021-06-05T09:24:57Z,47.79979374121469,16.696731854463902,114.68708660360426,0.9203562977257126,142.88518833493774,0.8781450824513555,152.321976965804,1.7890295204171518,1.7069774820868682
2021-06-05T09:24:58Z,47.799788885842894,16.696738134780222,115.1040255324915,0.8285619912162815,139.0139564222552,0.8878926291237762,147.3211951827873,1.6105956632713896,1.7259251970008607
2021-06-05T09:24:59Z,47.79978180559753,16.696747846325046,115.15984714124352,0.9508623212667195,138.17882588679106,0.9049935182307289,143.49240861038137,1.8483284862636018,1.7591666661072485
2021-06-05T09:25:00Z,47.79977472535217,16.69675755786987,115.21566874999553,1.0731626513171577,137.34369535132691,0.9294477497722137,140.8356172485862,2.0860613092558142,1.806701889406031
2021-06-05T09:25:01Z,47.79976382014522,16.696765380555274,115.12786933360621,1.2117808163746853,145.80828288011696,0.9549876887286469,140.64598977508555,2.3555134659551116,1.8563475590837628
2021-06-05T09:25:02Z,47.799752914938274,16.696773203240678,115.0400699172169,1.3503989814322126,154.272870408907,0.981613335100029,142.9235261898794,2.624965622654409,1.9081036751404452
2021-06-05T09:25:03Z,47.799743476841826,16.696783062640783,115.31058888789266,1.3310510729505314,149.60759796374086,1.0040591531017193,145.04225449817653,2.587356297312048,1.951734854841355
2021-06-05T09:25:04Z,47.79973403874537,16.696792922040885,115.58110785856843,1.3117031644688502,144.9423255185747,1.022325142733718,146.3949544245333,2.5497469719696872,1.987241098186493
2021-06-05T09:25:05Z,47.799725322403,16.6968000254371,114.47446925146505,1.4381979415999124,148.12251652116882,1.045449519718274,148.55071865850167,2.795633147818404,2.0321912910290423
2021-06-05T09:25:06Z,47.79971660606063,16.69680712883331,113.36783064436167,1.5646927187309747,151.30270752376293,1.0734322840553878,149.64960358723084,3.0415193236671216,2.086585433369004
2021-06-05T09:25:07Z,47.79970495024731,16.69681688584468,112.72081759665161,1.593901036027844,150.9769067023673,1.1030305537505853,148.9904108459229,3.0982957503780986,2.144119866901786
2021-06-05T09:25:08Z,47.79969329443399,16.69682664285605,112.07380454894155,1.6231093533247132,150.65110588097167,1.1294110873238423,149.19911242936908,3.1550721770890755,2.1953995217958058
2021-06-05T09:25:09Z,47.799690799030635,16.69683269761312,112.61190169793554,1.4063586994948296,143.37116992696423,1.1443752524042667,148.88488131104697,2.733742612408956,2.224487531671361
2021-06-05T09:25:10Z,47.79968830362728,16.696838752370198,113.14999884692952,1.189608045664946,136.09123397295681,1.1479230489918588,146.47862480140458,2.3124130477288367,2.231383896528451
2021-06-05T09:25:11Z,47.79968580822392,16.69684480712727,113.6880959959235,0.9728573918350624,128.8112980189494,1.1466616230723987,141.98034290044185,1.8910834830487173,2.228931880702287
2021-06-05T09:25:12Z,47.79968331282056,16.696850861884343,114.22619314491749,0.7561067380051788,121.53136206494196,1.1405909746458873,136.0912339729568,1.469753918368598,2.2171314841928695
2021-06-05T09:25:13Z,47.7996742860171,16.69686160949081,113.9466364630498,1.0364166787601048,131.43966496876845,1.146279790198484,132.24894579051616,2.0146328528814132,2.2281896569732953
2021-06-05T09:25:14Z,47.79966525921364,16.696872357097273,113.66707978118211,1.316726619515031,141.34796787259495,1.1532704886006508,131.84430537964232,2.5595117873942286,2.2417784875606603
2021-06-05T09:25:15Z,47.79965257938771,16.696884652197006,112.81282048625872,1.602739124844585,144.13500246074813,1.1617531553382086,133.45305907720058,3.1154756206482213,2.258267472579671
